tour_id,congestion_1,congestion_2,congestion_3,congestion_4,congestion_avg,congestion_max,road_total,measured_at
6418,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
6419,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
6420,12,2,0,0,1.1429,1,14,2020-10-21 10:00:00
6421,22,28,31,5,2.2209,3,86,2020-10-21 10:00:00
6422,21,20,9,2,1.8462,1,52,2020-10-21 10:00:00
6423,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6424,23,9,3,3,1.6316,1,38,2020-10-21 10:00:00
6425,31,7,2,1,1.3415,1,41,2020-10-21 10:00:00
6426,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
6427,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
6428,20,7,3,0,1.4333,1,30,2020-10-21 10:00:00
6429,7,3,0,0,1.3,1,10,2020-10-21 10:00:00
6430,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
6431,41,15,8,6,1.7,1,70,2020-10-21 10:00:00
6432,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6433,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6434,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6435,3,1,0,0,1.25,1,4,2020-10-21 10:00:00
6436,11,7,1,0,1.4737,1,19,2020-10-21 10:00:00
6437,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
6438,17,26,25,11,2.3797,2,79,2020-10-21 10:00:00
6439,15,25,18,1,2.0847,2,59,2020-10-21 10:00:00
6440,7,0,1,0,1.25,1,8,2020-10-21 10:00:00
6441,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
6442,9,0,3,0,1.5,1,12,2020-10-21 10:00:00
6443,10,1,0,1,1.3333,1,12,2020-10-21 10:00:00
6444,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6445,12,0,2,0,1.2857,1,14,2020-10-21 10:00:00
6446,5,1,0,0,1.1667,1,6,2020-10-21 10:00:00
6447,3,1,0,0,1.25,1,4,2020-10-21 10:00:00
6448,24,14,4,1,1.5814,1,43,2020-10-21 10:00:00
6449,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6450,14,8,15,3,2.175,3,40,2020-10-21 10:00:00
6451,55,29,31,5,1.8833,1,120,2020-10-21 10:00:00
6452,1,1,0,0,1.5,1,2,2020-10-21 10:00:00
6453,3,1,0,0,1.25,1,4,2020-10-21 10:00:00
6454,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
6455,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6456,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
6457,13,1,0,0,1.0714,1,14,2020-10-21 10:00:00
6458,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
6459,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6460,18,7,4,0,1.5172,1,29,2020-10-21 10:00:00
6461,19,5,2,0,1.3462,1,26,2020-10-21 10:00:00
6462,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6463,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6464,47,47,44,7,2.0759,1,145,2020-10-21 10:00:00
6465,20,22,14,3,2.0,2,59,2020-10-21 10:00:00
6466,19,9,13,3,2.0,1,44,2020-10-21 10:00:00
6467,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6468,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6469,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6470,33,23,28,12,2.1979,1,96,2020-10-21 10:00:00
6471,10,4,0,0,1.2857,1,14,2020-10-21 10:00:00
6472,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6473,27,6,4,0,1.3784,1,37,2020-10-21 10:00:00
6474,11,1,1,0,1.2308,1,13,2020-10-21 10:00:00
6475,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
6476,15,32,49,13,2.5505,3,109,2020-10-21 10:00:00
6477,26,29,29,6,2.1667,2,90,2020-10-21 10:00:00
6478,29,6,12,3,1.78,1,50,2020-10-21 10:00:00
6479,40,44,69,23,2.4261,3,176,2020-10-21 10:00:00
6480,22,17,10,3,1.8846,1,52,2020-10-21 10:00:00
6481,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6482,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6483,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6484,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
6485,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
6486,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6487,11,0,0,0,1.0,1,11,2020-10-21 10:00:00
6488,6,2,0,0,1.25,1,8,2020-10-21 10:00:00
6489,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
6490,35,33,43,6,2.1709,3,117,2020-10-21 10:00:00
6491,39,35,35,13,2.1803,1,122,2020-10-21 10:00:00
6492,62,57,50,26,2.2051,1,195,2020-10-21 10:00:00
6493,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
6494,5,0,0,1,1.5,1,6,2020-10-21 10:00:00
6495,42,4,6,0,1.3077,1,52,2020-10-21 10:00:00
6496,38,4,6,0,1.3333,1,48,2020-10-21 10:00:00
6497,42,20,15,7,1.8452,1,84,2020-10-21 10:00:00
6498,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6499,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6500,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6501,49,35,30,7,1.9587,1,121,2020-10-21 10:00:00
6502,22,5,3,0,1.3667,1,30,2020-10-21 10:00:00
6503,6,3,1,0,1.5,1,10,2020-10-21 10:00:00
6504,6,6,2,0,1.7143,1,14,2020-10-21 10:00:00
6505,14,15,31,6,2.4394,3,66,2020-10-21 10:00:00
6506,9,1,0,0,1.1,1,10,2020-10-21 10:00:00
6507,15,13,3,0,1.6129,1,31,2020-10-21 10:00:00
6508,34,24,20,5,1.9518,1,83,2020-10-21 10:00:00
6509,26,19,25,2,2.0417,1,72,2020-10-21 10:00:00
6510,15,5,0,1,1.381,1,21,2020-10-21 10:00:00
6511,35,24,29,12,2.18,1,100,2020-10-21 10:00:00
6512,3,4,1,0,1.75,2,8,2020-10-21 10:00:00
6513,10,4,0,0,1.2857,1,14,2020-10-21 10:00:00
6514,24,9,2,0,1.3714,1,35,2020-10-21 10:00:00
6515,3,0,0,1,1.75,1,4,2020-10-21 10:00:00
6516,5,3,0,0,1.375,1,8,2020-10-21 10:00:00
6517,11,17,12,2,2.119,2,42,2020-10-21 10:00:00
6518,28,11,21,0,1.8833,1,60,2020-10-21 10:00:00
6519,32,13,7,1,1.5659999999999998,1,53,2020-10-21 10:00:00
6520,15,9,18,0,2.0714,3,42,2020-10-21 10:00:00
6521,17,1,2,0,1.25,1,20,2020-10-21 10:00:00
6522,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
6523,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6524,12,2,0,0,1.1429,1,14,2020-10-21 10:00:00
6525,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6526,3,1,0,0,1.25,1,4,2020-10-21 10:00:00
6527,20,0,1,0,1.0952,1,21,2020-10-21 10:00:00
6528,7,0,1,0,1.25,1,8,2020-10-21 10:00:00
6529,22,30,53,12,2.4701,3,117,2020-10-21 10:00:00
6530,17,29,41,8,2.4211,3,95,2020-10-21 10:00:00
6531,3,0,1,0,1.5,1,4,2020-10-21 10:00:00
6532,6,2,5,0,1.9231,1,13,2020-10-21 10:00:00
6533,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6534,22,10,3,1,1.5278,1,36,2020-10-21 10:00:00
6535,14,5,2,0,1.4286,1,21,2020-10-21 10:00:00
6536,5,0,0,0,1.0,1,5,2020-10-21 10:00:00
6537,3,1,0,0,1.25,1,4,2020-10-21 10:00:00
6538,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6539,7,3,5,0,1.8667,1,15,2020-10-21 10:00:00
6540,19,22,12,1,1.9074,2,54,2020-10-21 10:00:00
6541,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6542,16,1,2,0,1.2632,1,19,2020-10-21 10:00:00
6543,5,11,5,1,2.0909,2,22,2020-10-21 10:00:00
6544,1,0,1,0,2.0,1,2,2020-10-21 10:00:00
6545,3,2,1,0,1.6667,1,6,2020-10-21 10:00:00
6546,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6547,22,10,4,1,1.5676,1,37,2020-10-21 10:00:00
6548,21,10,3,1,1.5429,1,35,2020-10-21 10:00:00
6549,22,20,25,0,2.0448,3,67,2020-10-21 10:00:00
6550,10,29,37,9,2.5294,3,85,2020-10-21 10:00:00
6551,16,39,40,6,2.3564,3,101,2020-10-21 10:00:00
6552,12,27,15,1,2.0909,2,55,2020-10-21 10:00:00
6553,22,24,42,0,2.2273,3,88,2020-10-21 10:00:00
6554,33,33,40,8,2.2018,3,114,2020-10-21 10:00:00
6555,43,26,28,7,1.9904,1,104,2020-10-21 10:00:00
6556,31,31,36,7,2.181,3,105,2020-10-21 10:00:00
6557,1,1,0,0,1.5,1,2,2020-10-21 10:00:00
6558,30,52,72,19,2.4624,3,173,2020-10-21 10:00:00
6559,44,37,29,7,1.9915,1,117,2020-10-21 10:00:00
6560,52,40,31,10,1.9925,1,133,2020-10-21 10:00:00
6561,18,5,3,0,1.4231,1,26,2020-10-21 10:00:00
6562,14,7,3,0,1.5417,1,24,2020-10-21 10:00:00
6563,18,40,25,4,2.1724,2,87,2020-10-21 10:00:00
6564,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
6565,19,10,1,0,1.4,1,30,2020-10-21 10:00:00
6566,47,53,68,20,2.3245,3,188,2020-10-21 10:00:00
6567,5,1,0,0,1.1667,1,6,2020-10-21 10:00:00
6568,39,21,7,5,1.6944,1,72,2020-10-21 10:00:00
6569,24,2,0,0,1.0769,1,26,2020-10-21 10:00:00
6570,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6571,10,6,0,0,1.375,1,16,2020-10-21 10:00:00
6572,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6573,39,24,12,7,1.8415,1,82,2020-10-21 10:00:00
6574,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
6575,11,1,0,0,1.0833,1,12,2020-10-21 10:00:00
6576,17,3,10,2,1.9062,1,32,2020-10-21 10:00:00
6577,31,16,16,4,1.8955,1,67,2020-10-21 10:00:00
6578,18,24,27,3,2.2083,3,72,2020-10-21 10:00:00
6579,30,9,9,3,1.7059,1,51,2020-10-21 10:00:00
6580,30,9,9,3,1.7059,1,51,2020-10-21 10:00:00
6581,14,13,19,2,2.1875,3,48,2020-10-21 10:00:00
6582,38,15,25,4,1.939,1,82,2020-10-21 10:00:00
6583,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
6584,14,12,14,1,2.0488,1,41,2020-10-21 10:00:00
6585,30,23,29,4,2.0814,1,86,2020-10-21 10:00:00
6586,4,1,1,0,1.5,1,6,2020-10-21 10:00:00
6587,3,2,2,1,2.125,1,8,2020-10-21 10:00:00
6588,19,29,23,5,2.1842,2,76,2020-10-21 10:00:00
6589,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6590,29,4,1,4,1.4737,1,38,2020-10-21 10:00:00
6591,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6592,19,6,1,0,1.3077,1,26,2020-10-21 10:00:00
6593,31,2,0,0,1.0606,1,33,2020-10-21 10:00:00
6594,15,32,77,18,2.6901,3,142,2020-10-21 10:00:00
6595,40,29,17,9,1.9474,1,95,2020-10-21 10:00:00
6596,3,1,0,0,1.25,1,4,2020-10-21 10:00:00
6597,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
6598,30,20,18,2,1.8857,1,70,2020-10-21 10:00:00
6599,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6600,3,1,0,0,1.25,1,4,2020-10-21 10:00:00
6601,20,9,1,1,1.4516,1,31,2020-10-21 10:00:00
6602,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6603,28,29,29,4,2.1,2,90,2020-10-21 10:00:00
6604,7,1,0,0,1.125,1,8,2020-10-21 10:00:00
6605,44,49,38,11,2.1127,2,142,2020-10-21 10:00:00
6606,37,10,3,0,1.32,1,50,2020-10-21 10:00:00
6607,8,7,2,0,1.6471,1,17,2020-10-21 10:00:00
6608,11,21,23,1,2.25,3,56,2020-10-21 10:00:00
6609,47,48,38,17,2.1667,2,150,2020-10-21 10:00:00
6610,32,32,43,9,2.25,3,116,2020-10-21 10:00:00
6611,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6612,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
6613,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
6614,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
6615,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6616,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
6617,44,40,32,2,1.9322,1,118,2020-10-21 10:00:00
6618,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6619,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6620,16,12,10,5,2.093,1,43,2020-10-21 10:00:00
6621,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
6622,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
6623,22,0,0,0,1.0,1,22,2020-10-21 10:00:00
6624,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6625,3,3,2,0,1.875,1,8,2020-10-21 10:00:00
6626,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
6627,11,0,0,0,1.0,1,11,2020-10-21 10:00:00
6628,23,3,5,3,1.6471,1,34,2020-10-21 10:00:00
6629,3,1,0,0,1.25,1,4,2020-10-21 10:00:00
6630,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6631,52,27,20,7,1.8302,1,106,2020-10-21 10:00:00
6632,5,1,0,0,1.1667,1,6,2020-10-21 10:00:00
6633,5,21,43,10,2.7342,3,79,2020-10-21 10:00:00
6634,10,24,53,12,2.6768,3,99,2020-10-21 10:00:00
6635,33,35,42,15,2.312,3,125,2020-10-21 10:00:00
6636,3,21,30,6,2.65,3,60,2020-10-21 10:00:00
6637,10,25,55,12,2.6765,3,102,2020-10-21 10:00:00
6638,17,32,36,8,2.3763,3,93,2020-10-21 10:00:00
6639,13,26,52,9,2.57,3,100,2020-10-21 10:00:00
6640,18,32,44,7,2.396,3,101,2020-10-21 10:00:00
6641,27,27,25,7,2.1395,1,86,2020-10-21 10:00:00
6642,6,23,39,6,2.6081,3,74,2020-10-21 10:00:00
6643,17,26,38,6,2.3793,3,87,2020-10-21 10:00:00
6644,49,25,29,3,1.8679,1,106,2020-10-21 10:00:00
6645,15,27,51,9,2.5294,3,102,2020-10-21 10:00:00
6646,31,16,20,2,1.8986,1,69,2020-10-21 10:00:00
6647,9,21,44,8,2.622,3,82,2020-10-21 10:00:00
6648,8,24,43,6,2.5802,3,81,2020-10-21 10:00:00
6649,38,38,54,10,2.2571,3,140,2020-10-21 10:00:00
6650,15,27,51,9,2.5294,3,102,2020-10-21 10:00:00
6651,22,29,40,11,2.3922,3,102,2020-10-21 10:00:00
6652,26,22,33,9,2.2778,3,90,2020-10-21 10:00:00
6653,45,14,16,2,1.6753,1,77,2020-10-21 10:00:00
6654,11,24,45,10,2.6,3,90,2020-10-21 10:00:00
6655,21,25,53,13,2.5179,3,112,2020-10-21 10:00:00
6656,5,20,41,7,2.6849,3,73,2020-10-21 10:00:00
6657,23,34,51,12,2.4333,3,120,2020-10-21 10:00:00
6658,11,24,57,12,2.6731,3,104,2020-10-21 10:00:00
6659,10,24,43,7,2.5595,3,84,2020-10-21 10:00:00
6660,10,0,1,0,1.1818,1,11,2020-10-21 10:00:00
6661,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6662,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6663,13,2,5,1,1.7143,1,21,2020-10-21 10:00:00
6664,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
6665,16,5,0,0,1.2381,1,21,2020-10-21 10:00:00
6666,15,20,22,1,2.1552,3,58,2020-10-21 10:00:00
6667,38,8,10,4,1.6667,1,60,2020-10-21 10:00:00
6668,2,2,0,0,1.5,1,4,2020-10-21 10:00:00
6669,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6670,55,41,66,17,2.2514,3,179,2020-10-21 10:00:00
6671,19,3,10,2,1.8529,1,34,2020-10-21 10:00:00
6672,8,0,0,2,1.6,1,10,2020-10-21 10:00:00
6673,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
6674,17,26,20,4,2.1642,2,67,2020-10-21 10:00:00
6675,55,47,32,16,2.06,1,150,2020-10-21 10:00:00
6676,10,4,2,0,1.5,1,16,2020-10-21 10:00:00
6677,1,1,0,0,1.5,1,2,2020-10-21 10:00:00
6678,26,37,30,13,2.283,2,106,2020-10-21 10:00:00
6679,19,20,13,2,1.963,2,54,2020-10-21 10:00:00
6680,45,47,30,9,2.0229,2,131,2020-10-21 10:00:00
6681,55,47,32,16,2.06,1,150,2020-10-21 10:00:00
6682,37,37,54,12,2.2929,3,140,2020-10-21 10:00:00
6683,1,1,0,0,1.5,1,2,2020-10-21 10:00:00
6684,12,6,3,1,1.6818,1,22,2020-10-21 10:00:00
6685,5,1,0,0,1.1667,1,6,2020-10-21 10:00:00
6686,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
6687,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
6688,16,38,44,10,2.4444,3,108,2020-10-21 10:00:00
6689,15,1,1,0,1.1765,1,17,2020-10-21 10:00:00
6690,9,0,1,0,1.2,1,10,2020-10-21 10:00:00
6691,61,25,28,3,1.7692,1,117,2020-10-21 10:00:00
6692,33,39,30,10,2.1518,2,112,2020-10-21 10:00:00
6693,6,4,0,0,1.4,1,10,2020-10-21 10:00:00
6694,18,4,2,0,1.3333,1,24,2020-10-21 10:00:00
6695,32,9,7,2,1.58,1,50,2020-10-21 10:00:00
6696,2,2,0,0,1.5,1,4,2020-10-21 10:00:00
6697,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
6698,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
6699,27,5,4,0,1.3611,1,36,2020-10-21 10:00:00
6700,41,24,22,4,1.8791,1,91,2020-10-21 10:00:00
6701,24,17,11,4,1.9107,1,56,2020-10-21 10:00:00
6702,40,12,7,2,1.5246,1,61,2020-10-21 10:00:00
6703,22,17,13,2,1.9074,1,54,2020-10-21 10:00:00
6704,68,23,13,10,1.693,1,114,2020-10-21 10:00:00
6705,27,5,4,0,1.3611,1,36,2020-10-21 10:00:00
6706,18,1,1,3,1.5217,1,23,2020-10-21 10:00:00
6707,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
6708,11,5,0,0,1.3125,1,16,2020-10-21 10:00:00
6709,5,5,0,0,1.5,1,10,2020-10-21 10:00:00
6710,2,2,0,0,1.5,1,4,2020-10-21 10:00:00
6711,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
6712,44,31,18,6,1.8586,1,99,2020-10-21 10:00:00
6713,9,0,1,0,1.2,1,10,2020-10-21 10:00:00
6714,17,5,0,0,1.2273,1,22,2020-10-21 10:00:00
6715,38,38,37,8,2.124,1,121,2020-10-21 10:00:00
6716,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6717,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
6718,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
6719,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6720,4,20,36,6,2.6667,3,66,2020-10-21 10:00:00
6721,17,16,15,0,1.9583,1,48,2020-10-21 10:00:00
6722,18,5,0,0,1.2174,1,23,2020-10-21 10:00:00
6723,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6724,13,1,1,0,1.2,1,15,2020-10-21 10:00:00
6725,15,11,8,4,2.0263,1,38,2020-10-21 10:00:00
6726,24,32,48,10,2.386,3,114,2020-10-21 10:00:00
6727,17,13,23,3,2.2143,3,56,2020-10-21 10:00:00
6728,5,0,0,0,1.0,1,5,2020-10-21 10:00:00
6729,51,26,29,6,1.9107,1,112,2020-10-21 10:00:00
6730,23,7,0,0,1.2333,1,30,2020-10-21 10:00:00
6731,36,54,86,13,2.4021,3,189,2020-10-21 10:00:00
6732,41,14,16,2,1.7123,1,73,2020-10-21 10:00:00
6733,13,10,14,4,2.2195,3,41,2020-10-21 10:00:00
6734,5,1,0,0,1.1667,1,6,2020-10-21 10:00:00
6735,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
6736,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6737,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6738,9,5,0,0,1.3571,1,14,2020-10-21 10:00:00
6739,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6740,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6741,3,1,0,0,1.25,1,4,2020-10-21 10:00:00
6742,5,1,0,0,1.1667,1,6,2020-10-21 10:00:00
6743,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6744,3,1,0,0,1.25,1,4,2020-10-21 10:00:00
6745,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6746,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6747,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
6748,20,29,81,9,2.5683,3,139,2020-10-21 10:00:00
6749,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6750,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
6751,31,42,58,11,2.3451,3,142,2020-10-21 10:00:00
6752,21,60,56,15,2.4276,2,152,2020-10-21 10:00:00
6753,65,52,50,4,1.9591,1,171,2020-10-21 10:00:00
6754,25,8,3,2,1.5263,1,38,2020-10-21 10:00:00
6755,31,8,7,2,1.5833,1,48,2020-10-21 10:00:00
6756,28,27,27,4,2.0814,1,86,2020-10-21 10:00:00
6757,20,28,32,8,2.3182,3,88,2020-10-21 10:00:00
6758,27,22,27,6,2.1463,1,82,2020-10-21 10:00:00
6759,18,3,0,0,1.1429,1,21,2020-10-21 10:00:00
6760,38,31,18,2,1.8202,1,89,2020-10-21 10:00:00
6761,14,0,0,0,1.0,1,14,2020-10-21 10:00:00
6762,34,10,9,0,1.5283,1,53,2020-10-21 10:00:00
6763,16,27,36,8,2.4138,3,87,2020-10-21 10:00:00
6764,18,4,2,0,1.3333,1,24,2020-10-21 10:00:00
6765,36,3,2,4,1.4222,1,45,2020-10-21 10:00:00
6766,6,0,0,0,1.0,1,6,2020-10-21 10:00:00
6767,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
6768,34,24,29,5,2.0543,1,92,2020-10-21 10:00:00
6769,19,19,13,2,1.9623,1,53,2020-10-21 10:00:00
6770,55,47,32,16,2.06,1,150,2020-10-21 10:00:00
6771,15,8,3,0,1.5385,1,26,2020-10-21 10:00:00
6772,42,15,15,21,2.1613,1,93,2020-10-21 10:00:00
6773,32,9,3,0,1.3409,1,44,2020-10-21 10:00:00
6774,26,7,7,0,1.525,1,40,2020-10-21 10:00:00
6775,18,11,2,1,1.5625,1,32,2020-10-21 10:00:00
6776,50,27,19,7,1.835,1,103,2020-10-21 10:00:00
6777,35,36,39,13,2.2439,3,123,2020-10-21 10:00:00
6778,13,1,0,0,1.0714,1,14,2020-10-21 10:00:00
6779,7,7,5,0,1.8947,1,19,2020-10-21 10:00:00
6780,37,41,54,9,2.2482,3,141,2020-10-21 10:00:00
6781,43,52,43,11,2.1477,2,149,2020-10-21 10:00:00
6782,50,27,23,8,1.8981,1,108,2020-10-21 10:00:00
6783,13,26,25,3,2.2687,2,67,2020-10-21 10:00:00
6784,49,34,32,10,2.024,1,125,2020-10-21 10:00:00
6785,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6786,44,32,18,0,1.7234,1,94,2020-10-21 10:00:00
6787,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6788,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6789,50,8,2,0,1.2,1,60,2020-10-21 10:00:00
6790,50,8,2,0,1.2,1,60,2020-10-21 10:00:00
6791,18,1,0,2,1.3333,1,21,2020-10-21 10:00:00
6792,22,2,0,0,1.0833,1,24,2020-10-21 10:00:00
6793,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
6794,9,1,0,0,1.1,1,10,2020-10-21 10:00:00
6795,16,1,0,0,1.0588,1,17,2020-10-21 10:00:00
6796,5,1,0,0,1.1667,1,6,2020-10-21 10:00:00
6797,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6798,32,28,16,1,1.8182,1,77,2020-10-21 10:00:00
6799,15,2,1,0,1.2222,1,18,2020-10-21 10:00:00
6800,49,31,16,0,1.6562,1,96,2020-10-21 10:00:00
6801,32,19,19,2,1.875,1,72,2020-10-21 10:00:00
6802,19,2,1,0,1.1818,1,22,2020-10-21 10:00:00
6803,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6804,22,3,1,0,1.1923,1,26,2020-10-21 10:00:00
6805,5,1,0,0,1.1667,1,6,2020-10-21 10:00:00
6806,31,20,19,2,1.8889,1,72,2020-10-21 10:00:00
6807,50,8,2,0,1.2,1,60,2020-10-21 10:00:00
6808,22,5,2,0,1.3103,1,29,2020-10-21 10:00:00
6809,20,5,2,0,1.3333,1,27,2020-10-21 10:00:00
6810,8,0,0,0,1.0,1,8,2020-10-21 10:00:00
6811,10,0,0,0,1.0,1,10,2020-10-21 10:00:00
6812,42,34,19,0,1.7579,1,95,2020-10-21 10:00:00
6813,7,1,0,0,1.125,1,8,2020-10-21 10:00:00
6814,37,4,2,4,1.4255,1,47,2020-10-21 10:00:00
6815,17,44,45,12,2.4407,3,118,2020-10-21 10:00:00
6816,39,42,52,9,2.2183,3,142,2020-10-21 10:00:00
6817,12,4,2,0,1.4444,1,18,2020-10-21 10:00:00
6818,43,56,85,10,2.3196,3,194,2020-10-21 10:00:00
6819,12,35,44,10,2.5149,3,101,2020-10-21 10:00:00
6820,12,35,44,10,2.5149,3,101,2020-10-21 10:00:00
6821,18,37,36,10,2.3762,2,101,2020-10-21 10:00:00
6822,26,7,6,0,1.4872,1,39,2020-10-21 10:00:00
6823,27,44,31,8,2.1818,2,110,2020-10-21 10:00:00
6824,30,14,16,3,1.8730000000000002,1,63,2020-10-21 10:00:00
6825,16,37,41,10,2.4327,3,104,2020-10-21 10:00:00
6826,44,25,27,5,1.9307,1,101,2020-10-21 10:00:00
6827,51,36,22,0,1.7339,1,109,2020-10-21 10:00:00
6828,33,10,9,4,1.7143,1,56,2020-10-21 10:00:00
6829,24,20,16,0,1.8667,1,60,2020-10-21 10:00:00
6830,2,0,0,0,1.0,1,2,2020-10-21 10:00:00
6831,27,32,47,14,2.4,3,120,2020-10-21 10:00:00
6832,4,0,0,0,1.0,1,4,2020-10-21 10:00:00
6833,8,2,0,0,1.2,1,10,2020-10-21 10:00:00
6834,14,17,11,0,1.9286,2,42,2020-10-21 10:00:00
6835,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6836,0,0,0,0,0.0,0,0,2020-10-21 10:00:00
6837,4,1,1,0,1.5,1,6,2020-10-21 10:00:00
6838,13,10,6,0,1.7586,1,29,2020-10-21 10:00:00
6839,4,6,2,0,1.8333,2,12,2020-10-21 10:00:00
6840,4,2,0,0,1.3333,1,6,2020-10-21 10:00:00
6841,40,33,20,2,1.8316,1,95,2020-10-21 10:00:00
6842,23,4,5,2,1.5882,1,34,2020-10-21 10:00:00
6843,16,1,1,0,1.1667,1,18,2020-10-21 10:00:00
6844,16,1,1,0,1.1667,1,18,2020-10-21 10:00:00
6845,33,25,24,8,2.0778,1,90,2020-10-21 10:00:00
